datetime,lat,lon,id_stn,wind_dir,wind_speed,max_wind_speed,tp_a
2019-04-20 14:45:00,35.537038333333335,139.95425166666666,04,208.4,2.3,2.6,14.37
2019-04-20 15:00:00,35.537038333333335,139.95425166666666,04,129.4,1.7,2.3,14.66
2019-04-20 15:15:00,35.537038333333335,139.95425166666666,04,163.4,2.0,2.4,14.66
2019-04-20 15:30:00,35.537038333333335,139.95425166666666,04,116.7,1.7,2.1,14.83
2019-04-20 15:45:00,35.537038333333335,139.95425166666666,04,235.3,2.1,3.5,15.29
2019-04-20 16:00:00,35.537038333333335,139.95425166666666,04,249.7,2.4,3.1,14.91
2019-04-20 16:15:00,35.537038333333335,139.95425166666666,04,228.6,2.0,4.3,15.1
2019-04-20 16:30:00,35.537038333333335,139.95425166666666,04,84.5,2.1,3.2,15.4
2019-04-20 16:45:00,35.537038333333335,139.95425166666666,04,67.4,2.4,3.2,15.21
2019-04-20 17:00:00,35.537038333333335,139.95425166666666,04,38.9,2.8,4.1,14.96
2019-04-20 17:15:00,35.537038333333335,139.95425166666666,04,116.0,3.5,6.0,15.12
2019-04-20 17:30:00,35.537038333333335,139.95425166666666,04,183.6,3.9,5.5,15.07
2019-04-20 17:45:00,35.537038333333335,139.95425166666666,04,175.6,4.7,7.7,15.47
2019-04-20 18:00:00,35.537038333333335,139.95425166666666,04,172.0,6.8,8.0,15.2
2019-04-20 18:15:00,35.537038333333335,139.95425166666666,04,154.3,7.0,7.8,14.91
2019-04-20 18:30:00,35.537038333333335,139.95425166666666,04,153.5,6.3,7.9,14.7
2019-04-20 18:45:00,35.537038333333335,139.95425166666666,04,158.9,7.4,8.0,14.52
2019-04-20 19:00:00,35.537038333333335,139.95425166666666,04,150.0,7.2,8.1,14.31
2019-04-20 19:15:00,35.537038333333335,139.95425166666666,04,145.1,6.9,8.0,14.21
2019-04-20 19:30:00,35.537038333333335,139.95425166666666,04,152.3,6.7,7.9,14.15
2019-04-20 19:45:00,35.537038333333335,139.95425166666666,04,148.5,7.3,8.3,13.93
2019-04-20 20:00:00,35.537038333333335,139.95425166666666,04,150.7,6.7,7.5,14.0
2019-04-20 20:15:00,35.537038333333335,139.95425166666666,04,150.6,7.0,7.9,13.89
2019-04-20 20:30:00,35.537038333333335,139.95425166666666,04,153.2,6.7,7.5,13.95
2019-04-20 20:45:00,35.537038333333335,139.95425166666666,04,160.8,6.4,7.2,13.95
2019-04-20 21:00:00,35.537038333333335,139.95425166666666,04,149.1,5.5,6.9,13.97
2019-04-20 21:15:00,35.537038333333335,139.95425166666666,04,147.3,5.3,6.1,13.93
2019-04-20 21:30:00,35.537038333333335,139.95425166666666,04,157.5,5.0,6.3,13.97
2019-04-20 21:45:00,35.537038333333335,139.95425166666666,04,164.1,5.2,5.9,13.89
2019-04-20 22:00:00,35.537038333333335,139.95425166666666,04,163.0,4.4,4.9,13.95
2019-04-20 22:15:00,35.537038333333335,139.95425166666666,04,171.0,4.0,4.5,13.93
2019-04-20 22:30:00,35.537038333333335,139.95425166666666,04,173.0,3.6,4.1,13.86
2019-04-20 22:45:00,35.537038333333335,139.95425166666666,04,144.5,2.6,3.0,13.82
2019-04-20 23:00:00,35.537038333333335,139.95425166666666,04,150.7,2.6,2.9,13.83
2019-04-20 23:15:00,35.537038333333335,139.95425166666666,04,152.4,2.9,3.9,13.96
2019-04-20 23:30:00,35.537038333333335,139.95425166666666,04,143.1,3.2,3.9,14.2
2019-04-20 23:45:00,35.537038333333335,139.95425166666666,04,142.6,3.1,3.5,14.28
2019-04-21 00:00:00,35.537038333333335,139.95425166666666,04,136.1,3.2,3.9,14.33
2019-04-21 00:15:00,35.537038333333335,139.95425166666666,04,130.4,3.8,4.2,14.47
2019-04-21 00:30:00,35.537038333333335,139.95425166666666,04,140.6,3.9,4.3,14.59
2019-04-21 00:45:00,35.537038333333335,139.95425166666666,04,156.2,4.3,5.0,14.66
2019-04-21 01:00:00,35.537038333333335,139.95425166666666,04,162.6,4.4,5.0,14.88
2019-04-21 01:15:00,35.537038333333335,139.95425166666666,04,159.3,3.8,4.1,14.92
2019-04-21 01:30:00,35.537038333333335,139.95425166666666,04,179.0,3.8,4.4,14.93
2019-04-21 01:45:00,35.537038333333335,139.95425166666666,04,185.8,3.7,4.1,15.09
2019-04-21 02:00:00,35.537038333333335,139.95425166666666,04,189.6,3.4,3.9,15.17
2019-04-21 02:15:00,35.537038333333335,139.95425166666666,04,187.5,2.7,3.1,15.2
2019-04-21 02:30:00,35.537038333333335,139.95425166666666,04,206.7,2.2,2.7,15.4
2019-04-21 02:45:00,35.537038333333335,139.95425166666666,04,183.2,2.9,3.5,15.42
2019-04-21 03:00:00,35.537038333333335,139.95425166666666,04,184.0,3.1,3.6,15.51
2019-04-21 03:15:00,35.537038333333335,139.95425166666666,04,181.2,2.6,2.9,15.79
2019-04-21 03:30:00,35.537038333333335,139.95425166666666,04,222.2,2.5,3.8,15.43
2019-04-21 03:45:00,35.537038333333335,139.95425166666666,04,207.0,2.4,3.1,15.75
2019-04-21 04:00:00,35.537038333333335,139.95425166666666,04,244.6,2.1,2.7,15.91
2019-04-21 04:15:00,35.537038333333335,139.95425166666666,04,252.6,1.6,2.0,15.62
2019-04-21 04:30:00,35.537038333333335,139.95425166666666,04,3.0,1.7,3.5,15.53
2019-04-21 04:45:00,35.537038333333335,139.95425166666666,04,5.0,4.4,5.9,15.15
2019-04-21 05:00:00,35.537038333333335,139.95425166666666,04,12.5,5.8,6.4,14.21
2019-04-21 05:15:00,35.537038333333335,139.95425166666666,04,19.0,5.3,5.6,14.13
2019-04-21 05:30:00,35.537038333333335,139.95425166666666,04,26.4,4.3,4.6,13.88
2019-04-21 05:45:00,35.537038333333335,139.95425166666666,04,14.9,4.1,4.4,13.76
2019-04-21 06:00:00,35.537038333333335,139.95425166666666,04,35.7,3.7,4.2,13.68
2019-04-21 06:15:00,35.537038333333335,139.95425166666666,04,27.9,3.5,4.0,13.78
2019-04-21 06:30:00,35.537038333333335,139.95425166666666,04,27.1,3.6,4.3,13.68
2019-04-21 06:45:00,35.537038333333335,139.95425166666666,04,13.0,4.3,5.0,13.6
2019-04-21 07:00:00,35.537038333333335,139.95425166666666,04,6.4,4.4,4.8,13.6
2019-04-21 07:15:00,35.537038333333335,139.95425166666666,04,358.1,5.3,6.6,13.84
2019-04-21 07:30:00,35.537038333333335,139.95425166666666,04,12.2,4.9,5.8,13.87
2019-04-21 07:45:00,35.537038333333335,139.95425166666666,04,5.4,4.2,4.9,14.07
2019-04-21 08:00:00,35.537038333333335,139.95425166666666,04,356.4,4.0,4.8,14.15
2019-04-21 08:15:00,35.537038333333335,139.95425166666666,04,2.8,3.7,4.0,14.14
2019-04-21 08:30:00,35.537038333333335,139.95425166666666,04,7.9,3.1,3.5,14.26
2019-04-21 08:45:00,35.537038333333335,139.95425166666666,04,357.0,2.6,3.1,14.41
2019-04-21 09:00:00,35.537038333333335,139.95425166666666,04,356.7,3.2,3.9,14.63
2019-04-21 09:15:00,35.537038333333335,139.95425166666666,04,3.4,3.4,3.7,14.74
2019-04-21 09:30:00,35.537038333333335,139.95425166666666,04,352.2,3.3,3.7,14.99
2019-04-21 09:45:00,35.537038333333335,139.95425166666666,04,357.7,3.2,3.7,15.32
2019-04-21 10:00:00,35.537038333333335,139.95425166666666,04,350.1,2.8,3.3,15.52
2019-04-21 10:15:00,35.537038333333335,139.95425166666666,04,347.8,2.1,2.5,15.83
2019-04-21 10:30:00,35.537038333333335,139.95425166666666,04,353.4,2.2,2.5,16.14
2019-04-21 10:45:00,35.537038333333335,139.95425166666666,04,351.8,2.2,2.6,16.26
2019-04-21 11:00:00,35.537038333333335,139.95425166666666,04,347.7,2.8,3.2,16.34
2019-04-21 11:15:00,35.537038333333335,139.95425166666666,04,342.3,2.7,3.0,16.53
2019-04-21 11:30:00,35.537038333333335,139.95425166666666,04,359.8,1.8,2.3,16.7
2019-04-21 11:45:00,35.537038333333335,139.95425166666666,04,7.0,1.2,1.5,16.84
2019-04-21 12:00:00,35.537038333333335,139.95425166666666,04,311.1,0.9,1.5,17.1
2019-04-21 12:15:00,35.537038333333335,139.95425166666666,04,6.2,0.5,1.1,17.05
2019-04-21 12:30:00,35.537038333333335,139.95425166666666,04,240.3,0.8,1.6,17.39
2019-04-21 12:45:00,35.537038333333335,139.95425166666666,04,238.4,1.6,2.7,17.48
2019-04-21 13:00:00,35.537038333333335,139.95425166666666,04,247.4,2.4,3.0,17.21
2019-04-21 13:15:00,35.537038333333335,139.95425166666666,04,232.3,3.2,3.8,17.18
2019-04-21 13:30:00,35.537038333333335,139.95425166666666,04,231.3,3.6,4.4,17.01
2019-04-21 13:45:00,35.537038333333335,139.95425166666666,04,240.6,3.7,4.7,16.9
2019-04-21 14:00:00,35.537038333333335,139.95425166666666,04,221.2,4.0,6.2,17.09
2019-04-21 14:15:00,35.537038333333335,139.95425166666666,04,219.5,5.1,5.8,17.6
2019-04-21 14:30:00,35.537038333333335,139.95425166666666,04,212.4,5.7,6.4,17.6
2019-04-21 14:45:00,35.537038333333335,139.95425166666666,04,209.8,5.6,6.1,17.48
2019-04-21 15:00:00,35.537038333333335,139.95425166666666,04,210.9,6.5,7.5,17.44
2019-04-21 15:15:00,35.537038333333335,139.95425166666666,04,207.8,6.7,7.3,17.5
2019-04-21 15:30:00,35.537038333333335,139.95425166666666,04,211.0,6.4,6.8,17.18
2019-04-21 15:45:00,35.537038333333335,139.95425166666666,04,216.9,5.9,6.5,17.43
2019-04-21 16:00:00,35.537038333333335,139.95425166666666,04,214.9,5.4,6.3,17.72
2019-04-21 16:15:00,35.537038333333335,139.95425166666666,04,213.5,5.2,5.8,17.86
2019-04-21 16:30:00,35.537038333333335,139.95425166666666,04,212.2,4.8,5.2,17.76
2019-04-21 16:45:00,35.537038333333335,139.95425166666666,04,208.7,4.9,5.9,17.97
2019-04-21 17:00:00,35.537038333333335,139.95425166666666,04,195.6,5.7,6.8,18.09
2019-04-21 17:15:00,35.537038333333335,139.95425166666666,04,211.4,5.1,6.3,18.03
2019-04-21 17:30:00,35.537038333333335,139.95425166666666,04,199.7,5.3,6.2,17.99
2019-04-21 17:45:00,35.537038333333335,139.95425166666666,04,205.9,6.0,6.9,18.07
2019-04-21 18:00:00,35.537038333333335,139.95425166666666,04,212.5,6.5,7.2,18.04
2019-04-21 18:15:00,35.537038333333335,139.95425166666666,04,193.4,5.7,6.8,18.17
2019-04-21 18:30:00,35.537038333333335,139.95425166666666,04,198.6,4.9,5.5,17.83
2019-04-21 18:45:00,35.537038333333335,139.95425166666666,04,191.0,4.4,5.1,17.85
2019-04-21 19:00:00,35.537038333333335,139.95425166666666,04,196.8,3.8,4.1,17.87
2019-04-21 19:15:00,35.537038333333335,139.95425166666666,04,183.7,3.3,4.2,17.96
2019-04-21 19:30:00,35.537038333333335,139.95425166666666,04,183.9,4.9,6.0,17.59
2019-04-21 19:45:00,35.537038333333335,139.95425166666666,04,187.6,5.6,6.1,17.99
2019-04-21 20:00:00,35.537038333333335,139.95425166666666,04,184.0,5.1,6.1,17.89
2019-04-21 20:15:00,35.537038333333335,139.95425166666666,04,170.8,4.6,5.4,17.81
2019-04-21 20:30:00,35.537038333333335,139.95425166666666,04,171.5,4.2,4.9,17.84
2019-04-21 20:45:00,35.537038333333335,139.95425166666666,04,163.7,3.7,3.9,17.58
2019-04-21 21:00:00,35.537038333333335,139.95425166666666,04,173.3,3.4,3.9,17.49
2019-04-21 21:15:00,35.537038333333335,139.95425166666666,04,94.3,2.7,3.1,17.37
2019-04-21 21:30:00,35.537038333333335,139.95425166666666,04,73.8,3.7,5.6,17.04
2019-04-21 21:45:00,35.537038333333335,139.95425166666666,04,74.8,3.6,4.3,16.85
2019-04-21 22:00:00,35.537038333333335,139.95425166666666,04,84.2,4.2,5.1,16.79
2019-04-21 22:15:00,35.537038333333335,139.95425166666666,04,73.6,4.1,5.1,16.5
2019-04-21 22:30:00,35.537038333333335,139.95425166666666,04,71.0,3.9,4.8,16.47
2019-04-21 22:45:00,35.537038333333335,139.95425166666666,04,76.1,3.4,4.4,16.52
2019-04-21 23:00:00,35.537038333333335,139.95425166666666,04,76.6,3.0,4.2,16.42
2019-04-21 23:15:00,35.537038333333335,139.95425166666666,04,76.5,3.0,4.1,16.4
2019-04-21 23:30:00,35.537038333333335,139.95425166666666,04,69.1,3.2,3.5,16.53
2019-04-21 23:45:00,35.537038333333335,139.95425166666666,04,83.9,2.6,3.1,16.53
2019-04-22 00:00:00,35.537038333333335,139.95425166666666,04,80.3,2.4,3.3,16.64
2019-04-22 00:15:00,35.537038333333335,139.95425166666666,04,84.5,2.9,3.6,17.08
2019-04-22 00:30:00,35.537038333333335,139.95425166666666,04,91.9,3.5,4.0,16.47
2019-04-22 00:45:00,35.537038333333335,139.95425166666666,04,72.9,2.8,3.5,16.53
2019-04-22 01:00:00,35.537038333333335,139.95425166666666,04,53.2,2.8,3.4,16.65
2019-04-22 01:15:00,35.537038333333335,139.95425166666666,04,108.3,2.8,2.9,16.6
2019-04-22 01:30:00,35.537038333333335,139.95425166666666,04,112.1,2.8,3.1,16.9
2019-04-22 01:45:00,35.537038333333335,139.95425166666666,04,120.0,2.5,3.0,16.87
2019-04-22 02:00:00,35.537038333333335,139.95425166666666,04,114.6,2.9,3.3,16.56
2019-04-22 02:15:00,35.537038333333335,139.95425166666666,04,126.7,3.0,3.3,16.84
2019-04-22 02:30:00,35.537038333333335,139.95425166666666,04,120.0,2.6,2.8,16.86
2019-04-22 02:45:00,35.537038333333335,139.95425166666666,04,128.9,2.4,2.8,16.98
2019-04-22 03:00:00,35.537038333333335,139.95425166666666,04,10.9,2.7,4.0,16.79
2019-04-22 03:15:00,35.537038333333335,139.95425166666666,04,3.8,3.3,4.0,16.54
2019-04-22 03:30:00,35.537038333333335,139.95425166666666,04,7.4,3.9,4.8,16.13
2019-04-22 03:45:00,35.537038333333335,139.95425166666666,04,0.0,4.3,5.0,15.92
2019-04-22 04:00:00,35.537038333333335,139.95425166666666,04,5.1,4.3,4.9,15.7
2019-04-22 04:15:00,35.537038333333335,139.95425166666666,04,5.2,3.9,4.5,15.39
2019-04-22 04:30:00,35.537038333333335,139.95425166666666,04,6.4,3.9,4.4,15.29
2019-04-22 04:45:00,35.537038333333335,139.95425166666666,04,7.2,4.2,4.7,15.2
2019-04-22 05:00:00,35.537038333333335,139.95425166666666,04,8.4,4.1,4.5,15.08
2019-04-22 05:15:00,35.537038333333335,139.95425166666666,04,29.0,3.4,3.7,15.08
2019-04-22 05:30:00,35.537038333333335,139.95425166666666,04,36.7,3.3,3.7,15.04
2019-04-22 05:45:00,35.537038333333335,139.95425166666666,04,48.3,2.9,3.2,15.06
2019-04-22 06:00:00,35.537038333333335,139.95425166666666,04,45.2,2.3,2.9,15.13
2019-04-22 06:15:00,35.537038333333335,139.95425166666666,04,42.3,1.9,2.2,15.42
2019-04-22 06:30:00,35.537038333333335,139.95425166666666,04,34.7,1.9,2.2,15.46
2019-04-22 06:45:00,35.537038333333335,139.95425166666666,04,16.7,1.8,2.1,15.45
2019-04-22 07:00:00,35.537038333333335,139.95425166666666,04,8.8,1.9,2.1,15.33
2019-04-22 07:15:00,35.537038333333335,139.95425166666666,04,12.4,2.6,3.5,15.33
2019-04-22 07:30:00,35.537038333333335,139.95425166666666,04,1.7,3.0,3.7,15.31
2019-04-22 07:45:00,35.537038333333335,139.95425166666666,04,8.3,3.9,4.4,15.37
2019-04-22 08:00:00,35.537038333333335,139.95425166666666,04,8.3,3.4,3.8,15.3
2019-04-22 08:15:00,35.537038333333335,139.95425166666666,04,5.5,3.0,3.5,15.66
2019-04-22 08:30:00,35.537038333333335,139.95425166666666,04,13.2,2.6,3.4,15.85
2019-04-22 08:45:00,35.537038333333335,139.95425166666666,04,4.1,2.3,2.7,16.02
2019-04-22 09:00:00,35.537038333333335,139.95425166666666,04,6.7,2.4,2.8,16.31
2019-04-22 09:15:00,35.537038333333335,139.95425166666666,04,3.9,2.1,2.5,16.45
2019-04-22 09:30:00,35.537038333333335,139.95425166666666,04,15.3,0.8,1.5,16.67
2019-04-22 09:45:00,35.537038333333335,139.95425166666666,04,339.0,0.1,0.6,17.42
2019-04-22 10:00:00,35.537038333333335,139.95425166666666,04,315.2,0.7,0.9,17.41
2019-04-22 10:15:00,35.537038333333335,139.95425166666666,04,336.0,0.8,1.2,17.27
2019-04-22 10:30:00,35.537038333333335,139.95425166666666,04,333.0,1.1,1.3,17.35
2019-04-22 10:45:00,35.537038333333335,139.95425166666666,04,331.7,1.3,1.6,17.51
2019-04-22 11:00:00,35.537038333333335,139.95425166666666,04,316.2,1.5,1.7,17.72
2019-04-22 11:15:00,35.537038333333335,139.95425166666666,04,309.1,1.2,1.5,17.95
2019-04-22 11:30:00,35.537038333333335,139.95425166666666,04,321.5,0.7,1.2,18.35
2019-04-22 11:45:00,35.537038333333335,139.95425166666666,04,353.1,0.5,1.0,19.06
2019-04-22 12:00:00,35.537038333333335,139.95425166666666,04,341.5,1.1,1.4,19.02
2019-04-22 12:15:00,35.537038333333335,139.95425166666666,04,328.2,1.2,1.3,19.23
2019-04-22 12:30:00,35.537038333333335,139.95425166666666,04,328.7,1.1,1.3,19.67
2019-04-22 12:45:00,35.537038333333335,139.95425166666666,04,301.7,1.2,1.3,19.8
2019-04-22 13:00:00,35.537038333333335,139.95425166666666,04,291.8,1.5,1.6,20.02
2019-04-22 13:15:00,35.537038333333335,139.95425166666666,04,277.4,1.6,1.6,20.09
2019-04-22 13:30:00,35.537038333333335,139.95425166666666,04,288.6,1.3,1.6,20.32
2019-04-22 13:45:00,35.537038333333335,139.95425166666666,04,303.0,1.1,1.2,20.83
2019-04-22 14:00:00,35.537038333333335,139.95425166666666,04,252.2,1.3,1.4,21.12
2019-04-22 14:15:00,35.537038333333335,139.95425166666666,04,93.3,0.9,3.2,20.94
2019-04-22 14:30:00,35.537038333333335,139.95425166666666,04,104.1,4.5,6.4,21.31
2019-04-22 14:45:00,35.537038333333335,139.95425166666666,04,117.7,6.2,8.3,20.9
2019-04-22 15:00:00,35.537038333333335,139.95425166666666,04,109.9,7.2,8.1,20.43
2019-04-22 15:15:00,35.537038333333335,139.95425166666666,04,105.7,7.4,8.0,20.27
2019-04-22 15:30:00,35.537038333333335,139.95425166666666,04,115.2,7.3,8.0,19.96
2019-04-22 15:45:00,35.537038333333335,139.95425166666666,04,111.4,7.1,7.5,19.77
2019-04-22 16:00:00,35.537038333333335,139.95425166666666,04,116.0,7.2,8.2,19.71
2019-04-22 16:15:00,35.537038333333335,139.95425166666666,04,108.4,7.1,7.6,19.8
2019-04-22 16:30:00,35.537038333333335,139.95425166666666,04,106.3,7.1,7.9,19.38
2019-04-22 16:45:00,35.537038333333335,139.95425166666666,04,98.3,7.4,8.5,19.42
2019-04-22 17:00:00,35.537038333333335,139.95425166666666,04,92.2,7.6,8.5,19.25
2019-04-22 17:15:00,35.537038333333335,139.95425166666666,04,100.5,7.6,8.5,18.89
2019-04-22 17:30:00,35.537038333333335,139.95425166666666,04,98.1,7.1,7.7,18.66
2019-04-22 17:45:00,35.537038333333335,139.95425166666666,04,104.8,7.4,8.4,18.54
2019-04-22 18:00:00,35.537038333333335,139.95425166666666,04,100.6,6.9,7.8,18.37
2019-04-22 18:15:00,35.537038333333335,139.95425166666666,04,96.1,7.0,8.1,18.17
2019-04-22 18:30:00,35.537038333333335,139.95425166666666,04,98.5,6.7,7.6,18.19
2019-04-22 18:45:00,35.537038333333335,139.95425166666666,04,96.3,7.1,8.7,18.13
2019-04-22 19:00:00,35.537038333333335,139.95425166666666,04,97.2,7.5,8.0,18.29
2019-04-22 19:15:00,35.537038333333335,139.95425166666666,04,93.1,6.9,8.1,18.11
2019-04-22 19:30:00,35.537038333333335,139.95425166666666,04,96.7,7.8,9.4,18.04
2019-04-22 19:45:00,35.537038333333335,139.95425166666666,04,87.4,8.1,9.4,17.76
2019-04-22 20:00:00,35.537038333333335,139.95425166666666,04,69.4,7.8,9.1,17.67
2019-04-22 20:15:00,35.537038333333335,139.95425166666666,04,63.2,8.4,9.6,17.44
2019-04-22 20:30:00,35.537038333333335,139.95425166666666,04,64.1,8.2,9.1,17.02
2019-04-22 20:45:00,35.537038333333335,139.95425166666666,04,62.1,7.5,8.6,17.03
2019-04-22 21:00:00,35.537038333333335,139.95425166666666,04,55.6,7.4,8.0,16.85
2019-04-22 21:15:00,35.537038333333335,139.95425166666666,04,69.8,7.8,8.5,16.94
2019-04-22 21:30:00,35.537038333333335,139.95425166666666,04,68.5,7.7,8.4,17.02
2019-04-22 21:45:00,35.537038333333335,139.95425166666666,04,65.5,7.5,8.7,17.06
2019-04-22 22:00:00,35.537038333333335,139.95425166666666,04,60.7,8.0,9.1,16.96
2019-04-22 22:15:00,35.537038333333335,139.95425166666666,04,60.3,6.8,8.2,16.85
2019-04-22 22:30:00,35.537038333333335,139.95425166666666,04,71.6,6.9,8.0,16.69
2019-04-22 22:45:00,35.537038333333335,139.95425166666666,04,65.0,6.1,6.8,16.84
2019-04-22 23:00:00,35.537038333333335,139.95425166666666,04,53.4,6.6,7.5,17.06
2019-04-22 23:15:00,35.537038333333335,139.95425166666666,04,52.9,6.6,7.7,17.02
2019-04-22 23:30:00,35.537038333333335,139.95425166666666,04,37.1,6.2,7.1,16.9
2019-04-22 23:45:00,35.537038333333335,139.95425166666666,04,27.5,5.7,6.2,16.8
2019-04-23 00:00:00,35.537038333333335,139.95425166666666,04,25.4,5.9,6.6,16.92
2019-04-23 00:15:00,35.537038333333335,139.95425166666666,04,17.6,6.0,7.3,16.75
2019-04-23 00:30:00,35.537038333333335,139.95425166666666,04,21.8,6.1,6.9,16.69
2019-04-23 00:45:00,35.537038333333335,139.95425166666666,04,13.5,6.3,7.0,16.46
2019-04-23 01:00:00,35.537038333333335,139.95425166666666,04,21.5,6.4,7.2,16.36
2019-04-23 01:15:00,35.537038333333335,139.95425166666666,04,25.6,6.3,7.2,16.13
2019-04-23 01:30:00,35.537038333333335,139.95425166666666,04,26.8,6.4,7.1,16.07
2019-04-23 01:45:00,35.537038333333335,139.95425166666666,04,18.8,6.2,6.8,16.05
2019-04-23 02:00:00,35.537038333333335,139.95425166666666,04,23.7,6.2,7.1,16.05
2019-04-23 02:15:00,35.537038333333335,139.95425166666666,04,24.7,5.9,6.4,15.82
2019-04-23 02:30:00,35.537038333333335,139.95425166666666,04,19.0,5.6,6.3,15.76
2019-04-23 02:45:00,35.537038333333335,139.95425166666666,04,11.6,5.2,5.8,15.58
2019-04-23 03:00:00,35.537038333333335,139.95425166666666,04,14.9,5.7,6.6,15.51
2019-04-23 03:15:00,35.537038333333335,139.95425166666666,04,20.4,6.0,6.5,15.45
2019-04-23 03:30:00,35.537038333333335,139.95425166666666,04,17.0,5.6,6.6,15.37
2019-04-23 03:45:00,35.537038333333335,139.95425166666666,04,14.6,5.8,6.7,15.16
2019-04-23 04:00:00,35.537038333333335,139.95425166666666,04,20.0,6.6,7.2,15.12
2019-04-23 04:15:00,35.537038333333335,139.95425166666666,04,21.2,6.4,7.2,14.92
2019-04-23 04:30:00,35.537038333333335,139.95425166666666,04,19.1,5.6,6.6,14.88
2019-04-23 04:45:00,35.537038333333335,139.95425166666666,04,23.1,5.7,6.2,14.88
2019-04-23 05:00:00,35.537038333333335,139.95425166666666,04,20.1,5.7,6.3,14.91
2019-04-23 05:15:00,35.537038333333335,139.95425166666666,04,12.8,5.4,6.1,14.82
2019-04-23 05:30:00,35.537038333333335,139.95425166666666,04,16.7,5.2,5.8,14.92
2019-04-23 05:45:00,35.537038333333335,139.95425166666666,04,18.3,4.8,5.5,14.94
2019-04-23 06:00:00,35.537038333333335,139.95425166666666,04,17.0,5.2,5.7,14.9
2019-04-23 06:15:00,35.537038333333335,139.95425166666666,04,25.2,5.5,6.4,14.83
2019-04-23 06:30:00,35.537038333333335,139.95425166666666,04,28.0,6.1,6.9,14.77
